"Est.No","SE.No","SE.B.No","Est.Numer.1.No","Est.Numer.0.No","Est.Denom.No","Est.True","SE.True","SE.B.True","Est.Numer.1.True","Est.Numer.0.True","Est.Denom.True"
2.28102632272452,0.16518517817344,0.166318435156799,1.45612600081335,0.180114391745205,0.559402404240578,1.9829866740431,0.083782201754218,0.0838958581063986,2.25796673273438,1.1453780722192,0.561067139320069
2.3999614444422,0.163845022371998,0.162933232119737,1.66969583887749,0.247379991944794,0.592641123559078,2.00844426276111,0.0818212636268944,0.0819896800671145,2.46249566110173,1.28402047744675,0.586760213118821
2.45399818410809,0.154623267815535,0.153532454481709,1.50887168500567,0.139395929744116,0.558058992924353,2.1266493295928,0.0875595193842606,0.086798968050562,2.34970723194138,1.1575104452169,0.560598670469457
2.36545093036423,0.164756505982092,0.164755804657326,1.56975588680659,0.25756816186782,0.554730477853,1.90376093502428,0.0831969280866418,0.0834923567916145,2.32599910599232,1.26508656142332,0.557271937379822
2.50959235623214,0.180442077342227,0.180435226382169,1.52240861077466,0.21975876534451,0.519068302943801,1.97385755741826,0.0900978017958764,0.0906908762907668,2.19780655087952,1.1711763780514,0.520113606460503
2.33468877936004,0.173590873214098,0.171562905368495,1.45367772075151,0.162670603100602,0.552967542853735,1.83986822876575,0.0858171207923827,0.0856756188436998,2.10810209786249,1.10424350030466,0.545614398826402
2.43865579117303,0.168010376556562,0.168207010264499,1.49035477174382,0.157988107417759,0.546352900293965,2.08528999674588,0.0881841738888261,0.0880115523593739,2.20366365080303,1.06816422757054,0.544528303019939
2.66357689586202,0.195657495593084,0.194444940248072,1.67331697960466,0.238905078111498,0.538528436600266,2.22543417749631,0.0888389374833739,0.0883894708014835,2.27401226137444,1.08440930915448,0.534548702562977
2.46665831553711,0.182657211606269,0.181677920974438,1.58996252025407,0.213068234257626,0.55820227606053,1.96935378343752,0.0840378511163065,0.0837319511898825,2.26756876813914,1.1565924313224,0.564132430729396
2.45575148666341,0.16422111439621,0.16596615862913,1.61812941159638,0.218793509793355,0.569819832911627,2.00430833396592,0.0856291574681724,0.0853944692122019,2.36605957161114,1.22787874904713,0.567867130658433
2.46107500929304,0.167983333795047,0.168948492982322,1.57271264262876,0.214270155500416,0.551971184136549,2.03506946249967,0.0844704180267162,0.0841249038876682,2.23525222098244,1.13393885357295,0.54116745777156
2.16440885992443,0.133847721432046,0.134124428231603,1.51675083124773,0.250380018989178,0.585088536508194,2.04595746518304,0.0811154770798537,0.081088507403449,2.43924409335377,1.23390420346911,0.589132428408925
2.40526927028489,0.182092188474549,0.180413217070515,1.59969203166234,0.26761192021856,0.553817457321942,1.9336189810043,0.0911358285601179,0.0924197892608711,2.2393457574036,1.16220519175983,0.557059367034305
2.37159158052807,0.15907124833086,0.159899752149115,1.54429093479288,0.201726488005571,0.566102720978781,1.99484732317058,0.0826129051663835,0.0831591082771754,2.30032652755497,1.17564157270946,0.563795004149968
2.45024909273688,0.199544752935678,0.199173315470247,1.60641111560535,0.287082976170799,0.538446537270578,1.85369933704601,0.0843435311376337,0.0839221577167467,2.22333497268571,1.21284480283424,0.545120856255871
2.36306226644953,0.153323044291088,0.153757670357322,1.55518159477075,0.17821892272224,0.582702661541533,1.99997391171062,0.0827703874055112,0.0822230277143102,2.40857903106417,1.2500326949502,0.579280724278567
2.48713549755758,0.175596250352797,0.175614871526144,1.62125644700145,0.218672639578463,0.563935422416814,1.95681003668016,0.085321322009083,0.0858149614649251,2.35944128093892,1.25205817175813,0.565912422985894
2.51659609190104,0.168494891194303,0.168340724923103,1.61306619205981,0.182558510493362,0.568429588748922,2.13195215164596,0.0843801452126018,0.0847908598199362,2.40023494372597,1.19402433316234,0.565777524431018
2.13758533097058,0.15764352140039,0.158486291625866,1.5249825990571,0.344662102711918,0.552174680114059,1.86277718731947,0.0873275402611013,0.0866606312378226,2.36428911682577,1.32037561997603,0.560407065297986
2.35226053270817,0.150538601499743,0.151817685900535,1.4527839077875,0.239336731649442,0.515864275774339,2.08268235433649,0.0910557878608226,0.0914164847977471,2.17901335252038,1.10461605322042,0.515871898113934
2.32881472679528,0.163215164183339,0.162979225441569,1.46740991437293,0.207415093071761,0.541045539949444,1.9902585855016,0.0877222936286986,0.0873702321064227,2.23599745910432,1.14624634314799,0.547542477090575
2.3170397309529,0.17307981497636,0.173648013452843,1.47364419109115,0.196272731182967,0.55129458629648,2.04794153666104,0.0845927130858518,0.0849873995252796,2.22063371397304,1.10252125943319,0.545968932473932
2.25788364941329,0.15042791150314,0.150261400453908,1.54303566681347,0.231036540163901,0.5810747276506,1.96990216697134,0.0850039757380504,0.0844400216564721,2.401123072213,1.25280862681541,0.582929682829419
2.65277508833047,0.165280293509877,0.166701929930015,1.55298113420364,0.126246600581086,0.537827175737116,2.10233253070174,0.0892841235732032,0.0884290580575647,2.26222657713297,1.12070800932766,0.542977169945746
2.30329457196755,0.159321155765881,0.160544259913637,1.46749965922556,0.240265108621888,0.532817020254306,1.9801491921656,0.0941727650227787,0.0943350984559869,2.1656143404751,1.11431530388304,0.530919104859119
2.16746161964581,0.173011510230588,0.172354868653305,1.44322413243142,0.269333009170185,0.541597190289842,1.85830516882375,0.0922447554369192,0.0929458489102783,2.14868001039638,1.13695118356601,0.544436319612007
2.52016529974403,0.173114967808305,0.173988591698777,1.59266743042466,0.180582516890736,0.560314402264546,2.05659632458043,0.085034223780604,0.0842285491965031,2.25882593034433,1.10866437321944,0.559254892843171
2.30114715578147,0.159552914393767,0.160191100272562,1.495561578255,0.253014266924562,0.539968644859857,1.98517307448197,0.0869035967629466,0.0867394502145255,2.16227517934217,1.08547448298366,0.54242157029029
2.38930985442838,0.168809117940497,0.167008756724494,1.51628910479167,0.239812166406593,0.534245039846649,1.94986667330438,0.0894914611944872,0.0896815969938636,2.32449484586782,1.27417047624178,0.538664711801084
2.40160020790427,0.165367900360092,0.165615539310163,1.54978060161177,0.211457193728311,0.557263196213382,2.00946667193097,0.0856383443975314,0.0851501438594925,2.29427074970788,1.18040468203586,0.554309301682354
2.55619193678411,0.172859128576222,0.1722244694748,1.52869390923808,0.161328416480147,0.534922856566939,2.02837008202997,0.0873837570535423,0.0876614537091489,2.22519865512237,1.13265140472913,0.538633092684857
2.34657251627006,0.163280330287852,0.163302176071889,1.5741417364818,0.29066330753478,0.546958774999694,1.93380415354946,0.0876670319374503,0.0870931442997599,2.21573086076978,1.15688551160152,0.547545286436984
2.54549134557794,0.173934208557323,0.17243120955149,1.61048246206578,0.179506642789528,0.562160944590193,2.02011434086775,0.0851402206968145,0.0855030338150103,2.35325495387141,1.22117964193186,0.560401601551553
2.37619976511263,0.174810087339806,0.173917002580287,1.390932030458,0.145468880377532,0.524140759698053,1.90414934703191,0.0916536179471029,0.0911845211810948,2.04838009743345,1.0463724927813,0.526223222046119
2.43153583324809,0.16552451140977,0.164269983037941,1.66044334850149,0.238640168555908,0.584734619372774,1.97368915111244,0.0808530652130183,0.0805568592050604,2.46399897686579,1.32378684563416,0.577706033692778
2.3690887627136,0.165260135903896,0.165903903946781,1.55501603306019,0.226419910960202,0.560804703905729,1.94364654756585,0.0884505967330425,0.0884273640923058,2.36421153676829,1.27167071070968,0.562108798756063
2.31704780719264,0.171182922042104,0.170925615114937,1.46551806471097,0.179511570866343,0.555019404369893,1.95930063486084,0.0883296484885191,0.0884429037413096,2.16861190262397,1.0946951392354,0.548112292866603
2.3646912142112,0.157863667856718,0.159093431519791,1.58776428957121,0.210958457791604,0.582234933468417,1.98940589362719,0.0835371500418283,0.0844192245574206,2.38693472770821,1.22834642734975,0.582379042944352
2.46923392248036,0.177495570199508,0.178934806802255,1.66257707547712,0.20324898030567,0.591004392854584,2.00869136129305,0.0841047745713929,0.0839802391655034,2.48513495996242,1.29502873794593,0.592478389139078
2.48966012249528,0.156283695882156,0.156269985040479,1.55961629367698,0.175897834080804,0.555786087865414,2.18505770049924,0.0893071147971254,0.0882983129038876,2.34640061918328,1.13252164252435,0.555536348711336
2.47229828704792,0.18210137387433,0.182880479904128,1.60823842173093,0.215069616849488,0.563511616773789,1.89537198746273,0.0802349648043805,0.0780963125668488,2.34191588228092,1.26837396274397,0.566401701955122
2.31728239652428,0.154535772156628,0.153309178550208,1.45752317453111,0.222159576967445,0.533108782691571,2.07638565469496,0.0877811650669396,0.088183804986058,2.1614771347338,1.05175616940824,0.534448387666498
2.21194500135281,0.151990651631277,0.15240048297292,1.47074427965341,0.2627722678821,0.546113041252165,1.96673330941841,0.0834029425987993,0.0832221775918381,2.26141040967413,1.18005035214411,0.549825465583738
2.53228349022268,0.180487779760832,0.18134402742593,1.5067440661626,0.158059048708512,0.532596378984208,1.97086317918037,0.0876647928088752,0.0879248500281236,2.22410979022629,1.15185023303832,0.544055806874374
2.31054377282133,0.161127810252069,0.161511609952315,1.51948346728276,0.155443029619117,0.590354726756835,1.94672504503775,0.0827021639598528,0.0818779295951319,2.30838662801477,1.1702811830132,0.584625675774102
2.24449685903968,0.163902668479785,0.165017198793983,1.46095062788511,0.299899145637859,0.517288085109647,1.95280471838059,0.0870309927546453,0.087409054689296,2.14508681457524,1.12791324256007,0.52087828467492
2.24615356234944,0.17644157175918,0.17605109563706,1.59004281319651,0.288713874348972,0.579358847347184,1.97598355751835,0.083650984082461,0.0833105487342556,2.4458823159978,1.29911202959003,0.580354164408134
2.27362030859822,0.15256692165015,0.152982704782851,1.54399125038688,0.22142529299429,0.581700450330693,1.86953106591717,0.0849880119315811,0.0841246334127603,2.35142142738152,1.26209663923957,0.582672739705206
2.26955241967226,0.147839334494871,0.14888909242221,1.44711849918358,0.2031690527771,0.548103421460569,1.89208400924564,0.088548800562058,0.0882554211965678,2.16961987412925,1.13777656120601,0.545347515163786
2.62184036141296,0.168229557914395,0.167784356501138,1.644165618183,0.149016809429584,0.570266912798479,2.03004847132894,0.0822814240559718,0.083662648278561,2.32125647671003,1.16895753287153,0.567621394322751
2.26092462110254,0.159143925181678,0.160378235129393,1.46456913978441,0.225052824792513,0.54823425045787,2.00407562889216,0.0891358583144506,0.0895445620359387,2.24469715516348,1.14835202470008,0.547057763019377
2.39472019169954,0.169092279190105,0.16771688368327,1.54427302205607,0.150503841465114,0.582017550702571,2.02087556725741,0.0831973770431639,0.0837976200985864,2.28621981368191,1.11413919884306,0.579986533475447
2.34241166514156,0.162621935429475,0.162867372366688,1.58130492441773,0.197797258950481,0.59063386938164,1.96697861733056,0.0863212565473279,0.0867224733173513,2.42492391689041,1.27463478299226,0.584800019564647
2.38112648917679,0.171541868030086,0.171950735563485,1.61065019481742,0.29016524028905,0.554563128221252,1.93858518156677,0.0832454673619464,0.0828552073209391,2.29090141559586,1.21977795495154,0.552528447462203
2.60615118979873,0.172146301889363,0.168419122599326,1.61782743385681,0.156287396170574,0.560804009915905,2.12826596911875,0.0853322035604424,0.0849110538497523,2.32589521435236,1.1278507418441,0.562920466657809
2.38959252934119,0.189817083059402,0.188014592076833,1.58125825772497,0.249362880804411,0.55737342687783,1.93600702934403,0.0826705698282783,0.0826023346936369,2.32932895150964,1.24421287118467,0.560491808076046
2.4670076753377,0.162172812706148,0.160700709593515,1.59199744564524,0.218954541502164,0.556562072290725,2.15250330864333,0.0839187925480961,0.0834553979468361,2.28439527959156,1.08826460217884,0.555692840336032
2.7315629524997,0.163387024042823,0.164172734115261,1.57238449274953,0.103901747017458,0.537597987404331,2.19002062791285,0.0875900685216192,0.0886022384476508,2.28504922883505,1.10004865733722,0.541091054757401
2.49407743804566,0.168792606245939,0.166594880133678,1.55103771885097,0.167622136625819,0.554680284229342,2.15296354598247,0.0809535161211522,0.0807004262981596,2.31068104507597,1.11484000948099,0.555439518623749
2.49134283842746,0.183609766206191,0.184997852718558,1.57618717431881,0.183921936628096,0.558841286801586,1.90571942930242,0.0857185656463984,0.0853552476135685,2.27116663413725,1.21150063520137,0.556045125343434
2.23417147319572,0.157593580299312,0.15777623835496,1.37568781169704,0.223097219934244,0.515891732389794,1.83510706592724,0.0921105173510786,0.0919602178188132,1.96986196436802,1.03396004273843,0.509998538508543
2.34579998563963,0.170512451587163,0.172588203261567,1.52060971191152,0.250556804109076,0.541415685726566,1.83089313003045,0.0876409725521166,0.0877514228670405,2.23251219171212,1.23659118250886,0.543953654567863
2.34557761682829,0.170796762611715,0.171427049477709,1.42145684284281,0.218853380239474,0.512711007291033,1.9635271125136,0.0936479662201543,0.0932501017283328,2.12972039349503,1.11240222040591,0.518107525282296
2.29768309051498,0.167776848049251,0.169142128557248,1.51586789587148,0.23781575323163,0.556235169208385,1.95747521835056,0.0827474372549432,0.0824352456464135,2.2759535817067,1.18171635413003,0.559004383462239
2.43257796299381,0.175513863121155,0.175666253916823,1.50645849361174,0.211689341293169,0.532262140007663,1.96436073037186,0.0902127279210534,0.0898144846205501,2.1797516858118,1.14446470004173,0.527035065282577
2.41105249983284,0.160301778132221,0.158879970813644,1.60748165821253,0.274836421984553,0.552723441866309,2.02964548899587,0.0827634105943118,0.0829093783711632,2.39825272952905,1.27203934431612,0.55488182114508
2.4065888383793,0.1662481970422,0.167892465709431,1.52302449119862,0.211997547722434,0.544765654426906,2.01371144600819,0.0862708006895376,0.0872398048769581,2.15641905777376,1.06538376042183,0.54180319604117
2.1980264186457,0.155183255913666,0.155073350188492,1.51046750286326,0.286357276300086,0.55691333651822,1.90281490236191,0.0882946578398575,0.0884656797005712,2.30024090532281,1.24049417615291,0.556936319898727
2.44981050657985,0.160586992420197,0.159750197161853,1.49377799411013,0.152147646971898,0.547646580637482,2.05628930972237,0.0836543165062508,0.0837963821024287,2.12370265630651,1.00732839097166,0.542907196986581
2.54121314570219,0.189012088538299,0.189340276759766,1.64222190407628,0.240483045290539,0.551602238150083,1.99835909717261,0.0821013057773278,0.0817651047592181,2.27338238876162,1.1679902081312,0.553149922951478
2.52639906726899,0.17618402732294,0.176216452368213,1.6651093587143,0.270234985703873,0.552119572510083,1.9943072630302,0.0871021911565229,0.0869008337178444,2.35987599324754,1.25302957262083,0.55500295322845
2.62229444222218,0.173472801345594,0.173562375121325,1.71382887763248,0.184483092956214,0.583209024910363,2.00492229622282,0.0844875621549987,0.0838107479115786,2.42671138168357,1.25741576367135,0.583212436818679
2.45026292263146,0.16537415775689,0.164679379025018,1.4809627062568,0.222634268218723,0.513548332473111,2.0677212200144,0.0878464911999833,0.0882004355351996,2.14862760895013,1.08116630238212,0.516250109654808
2.37145387094992,0.170570243526405,0.169939005352248,1.48037673967644,0.237233529625722,0.524211423751102,2.03021982938617,0.0919878993423533,0.0918920773590349,2.04201635106472,0.993448454707138,0.516479979744171
2.41768795208161,0.16180116120037,0.161985504076792,1.5015771241033,0.181037891212004,0.546199203149572,1.98038406645542,0.0844134700760035,0.0846387234398297,2.25634613618911,1.16310234040816,0.552036251098347
2.37853166622317,0.159993271488781,0.159581707027263,1.39803928101834,0.191048217073227,0.507452173576343,1.89404694425653,0.0941933897886551,0.0945981978550432,2.0291637999175,1.06850051029147,0.507201414695202
2.25659970128307,0.169152656860919,0.169684732574321,1.59147605970886,0.342852798627649,0.553320671083692,1.88324108027071,0.0823256732164365,0.0825849562099268,2.35924051317711,1.31531542150663,0.554323661801398
2.63213519573014,0.18752419583632,0.187321147168171,1.67584361225422,0.218807519974299,0.553556707361964,2.02928769689367,0.0872445740405529,0.0872063499158441,2.2868482129657,1.16991745342748,0.550405327567876
2.63125096302604,0.181122513543378,0.179592165476398,1.68900883989974,0.190032405823758,0.569682046729629,2.15230819067166,0.0935814043702489,0.0936439819051118,2.41318306377458,1.19554315616193,0.565736781047452
2.30563913454171,0.159966941111652,0.158764092262692,1.49304859286437,0.283066439892147,0.52479251190917,2.03384038686711,0.0898653177280295,0.0894079350186227,2.24568262380796,1.17903007206974,0.524452439151958
2.40161975723518,0.173142451539496,0.173098455881949,1.60226440712859,0.269848507239236,0.554798858510089,2.02818615228762,0.081108907294835,0.0811818966223138,2.30428444312043,1.16926695005902,0.559621951752904
2.37399307959416,0.188572155897504,0.190217308186463,1.43795112619257,0.198975099501863,0.521895382653144,1.86936219502745,0.0913688304683349,0.0919622539378894,2.11818086478184,1.14316446552827,0.521577039402604
2.35095817518378,0.158069893492972,0.158097207867956,1.5677598605093,0.268356141685719,0.5527123929893,2.02507641100711,0.0830441708404475,0.0823313257413296,2.34970331113683,1.21185363189543,0.561879874288558
2.29550782933177,0.154895512002412,0.154350276592215,1.48752193287126,0.275377004583206,0.52805087954804,1.93679761377767,0.0899286555393474,0.0905028633553456,2.21853847775575,1.18961949336748,0.531247548566206
2.27617460680243,0.172238026677073,0.172631307715896,1.50170897236068,0.205517247034991,0.569460585955038,1.81378023138271,0.0823476501901906,0.0822100071486457,2.31457192058483,1.28286339499506,0.568816721970369
2.50682627933246,0.183072695769477,0.184095529836152,1.54955880363651,0.206944746834339,0.535583206491556,2.01162559902732,0.0879261232150157,0.0878550806041627,2.3050057975268,1.22213780509174,0.538304937538409
2.3805705772084,0.180140877849291,0.18075380273363,1.63940148719457,0.281950959484971,0.570220660838974,1.75011510855549,0.0860785428871382,0.0858191207056651,2.39034301607034,1.381852141343,0.576242596728242
2.42617715991937,0.17282695098775,0.170815272480362,1.52026858882178,0.231157430707431,0.531334306253707,2.00215648047281,0.0889033788753921,0.0890123449597253,2.15977778084487,1.10127100241895,0.528683341561771
2.23101765351661,0.155873524178123,0.157044912443276,1.43633270547966,0.240320127827644,0.536083869962578,1.95869856875659,0.0863546483717396,0.0869767070967831,2.14255666628667,1.08534520244642,0.539751996914661
2.21784092728153,0.174281564740091,0.172109667319726,1.50288188524497,0.283756019195457,0.549690399817731,1.95251695320952,0.0818726319824925,0.0819852887695373,2.25295803638526,1.17164415398179,0.553805118376066
2.53994282923045,0.172170808798365,0.171967504255088,1.59074501053636,0.166720427167796,0.56065221901078,2.14222938644883,0.0927291642602133,0.093885386822559,2.34146734879231,1.14311809993458,0.559393525473121
2.39850035640163,0.169077716166928,0.169884560698809,1.60725338279631,0.215904695198348,0.580091090620203,1.92761783702196,0.0823402853774232,0.0826313214737278,2.3344503256708,1.21885844260526,0.578741211893463
2.76332639614881,0.177914465995088,0.177430473258687,1.58034351469182,0.065822970613832,0.548078774258716,2.1326449039112,0.0881456931735375,0.0875818293918997,2.21369072863073,1.0467907167894,0.547160950095946
2.32813424776548,0.162697892413204,0.16198011026994,1.50549546112247,0.203631350235976,0.559187732466893,2.05341312745329,0.0848805625592406,0.0843450564625595,2.29220865645708,1.14841969306202,0.557018433408785
2.28144039456645,0.174434685529372,0.175000109997442,1.51823713947113,0.264937772321749,0.549345654672497,1.93186952853459,0.0866843401316963,0.0863135868727335,2.2519750184485,1.19196935525209,0.548694229884391
2.43001173899577,0.174560838695381,0.175573759925204,1.5477011572612,0.236026787242735,0.539781083757449,1.92106898422365,0.0822862739913522,0.0822149069826487,2.2583871072297,1.22149378158545,0.539748095544464
2.25729627979981,0.166320400254297,0.16616486081302,1.36397786238399,0.216731175773827,0.508239302424183,1.85245561177644,0.0904888483406409,0.0909560859057438,2.0349389309215,1.08510720300654,0.51274196362746
2.18021381286365,0.140577631262553,0.13979403021194,1.58890544868911,0.324195714897725,0.580085185374651,1.97733986886525,0.0854581936051553,0.0849873164329385,2.3747237150606,1.22389556269293,0.582008268021269
2.43607244793492,0.162157156929984,0.162006561897624,1.47584738639987,0.214172539608068,0.517913516020974,2.06957632749224,0.0911702082117038,0.0913081383196798,2.15991552177342,1.07727539389968,0.523121623248177
2.28091141583901,0.1516301409369,0.151915101895236,1.47631869169128,0.24096975133517,0.541603208163917,2.09798359509145,0.0880235572830625,0.0887164807123585,2.1653241797831,1.04389070827467,0.534529189900335
2.49041073797623,0.160910349499578,0.161138705111615,1.53763103397791,0.169327104135921,0.549429019469258,2.01939551267352,0.085902552138833,0.0853336616026842,2.31347557234506,1.19039122318558,0.556148779231761
2.31391680394752,0.150894267552175,0.150191639164393,1.38858456780561,0.166294735592373,0.52823413103186,2.04246759147089,0.0884196443841683,0.0878298021962893,2.11586969311645,1.03071224276054,0.531297267524538
2.34846102086755,0.170887952319457,0.170644780461982,1.58281736346955,0.245268530677271,0.569542700903833,1.96352908314879,0.0814373724587623,0.0809173647930097,2.33620869147067,1.21673423028382,0.570133883319734
2.39907345185643,0.144615821915418,0.144759958810046,1.56067332982127,0.291910376857989,0.52885540123063,2.12022857114542,0.0844029324499936,0.0839898339215598,2.25993655211962,1.13387234005012,0.531105102249027
2.29105408036731,0.162253854016737,0.160586905382539,1.50630081786434,0.206985912795664,0.567125375259744,1.90961519752864,0.0864840180973081,0.0878589968172356,2.35118376754013,1.25377688356274,0.574674356067978
2.3042174584126,0.159603852014947,0.159476170478905,1.51932255850818,0.22269060491956,0.562721174103889,1.96665541864209,0.0871205584713177,0.0865482309143135,2.36102440523817,1.25814863252325,0.560787498542277
2.43617947551258,0.148058191033567,0.147801144663215,1.44738481435762,0.164164624833001,0.526734668944955,2.05522497579366,0.0911608874300388,0.0900385617226857,2.19975971680316,1.11119669614335,0.529656379949085
2.56826671959187,0.199354276875971,0.198359107949279,1.64195365218958,0.208950222593994,0.557965190555953,1.98987951757804,0.0822351270443327,0.0825506839772422,2.34616953616044,1.22692915317105,0.562466407188142
2.269120488287,0.166138912197122,0.165509975756879,1.50462945643414,0.265115816252541,0.546252896917489,1.97856193325217,0.0867233210249583,0.0862109613068088,2.24845377230483,1.18198171403457,0.53901373535338
2.30782414113079,0.153152239593413,0.151032835733797,1.52512895612415,0.22962542302704,0.561352795478747,1.99199024208094,0.0889097441394419,0.0889501158877223,2.35868885892443,1.24396608524715,0.559602527225628
2.44488551869556,0.149325505151567,0.148573671464839,1.63573926024408,0.203073849367724,0.58598466059905,2.11917962130063,0.0814558313363511,0.0813051862962288,2.48810610360389,1.23696415912002,0.590389758332984
2.22842091409523,0.162986761382012,0.163893209921495,1.51295993878203,0.280846543693376,0.552908737884874,1.91072791745144,0.087414179252267,0.0871743635220445,2.25656318326722,1.20115189701872,0.552360844581275
2.39893144472218,0.177660167643735,0.176518420580841,1.59689075838545,0.231727088544628,0.569071564276785,1.93479457864166,0.0856271403228626,0.0858742201635473,2.37436777084254,1.27047878786384,0.57054583218529
2.46372720595885,0.176051453772288,0.176650493396954,1.56084566622807,0.181382884796667,0.559908896607949,2.08615743507042,0.0812840329691127,0.0815497707060022,2.31384195819207,1.15082776951137,0.55749109301592
2.43844695939502,0.171178496660158,0.170675844637635,1.5640281851967,0.239811259208386,0.543057506699612,1.9546957846671,0.0823569049119104,0.0821651888024482,2.18642605819186,1.12833779652757,0.541305849208907
2.26787611744817,0.16009598987028,0.160874838616414,1.59741754479686,0.26350380395267,0.588177515774149,1.98265399295886,0.0852129573600039,0.0842949505693475,2.39906558660179,1.24999557227859,0.579561546494732
2.37107921079378,0.163124194430604,0.164101927685409,1.51094233469624,0.239707552384637,0.536141844829393,1.84119761903761,0.0915357886439973,0.0927527845933777,2.18337934638192,1.19095955971187,0.53900775039498
2.32167956248766,0.173435496071595,0.173366809807229,1.65926448882149,0.318569044933895,0.577467909676154,1.90912391421341,0.0853862819116006,0.0854906225993443,2.35251901235672,1.25601715670923,0.57434818530324
2.25192973411287,0.151532339779714,0.152252431876757,1.47882488841961,0.295211202499156,0.525599741408774,1.96776315164249,0.083873247736966,0.0841961039539057,2.15089231647391,1.11011321856564,0.528914822416275
2.46417327384238,0.181250030210538,0.179926867125766,1.55568665723636,0.278779547848212,0.518188847733532,2.05753407752885,0.0905239108930174,0.0907650403259838,2.22566296232951,1.15313992772407,0.521266231416965
2.45808263196028,0.166254039047174,0.167042069297317,1.52842939570222,0.198946154737163,0.540861899302718,2.01434688502888,0.0893053969872093,0.0881098126788047,2.25605226940683,1.16066057477997,0.543794965389562
2.35845909019057,0.161738466486587,0.162477619098907,1.58760528659983,0.260745440887592,0.56259608285384,1.89728418444884,0.08145315838172,0.0819866563958963,2.37968401126727,1.30864454624295,0.564511881669142
2.29901415843455,0.157702511410037,0.159195831775188,1.59548898267054,0.268340934572469,0.577268323132795,2.02624430187992,0.0789681980612707,0.078733944524836,2.45990488442293,1.2782280358006,0.583185772577365
2.20192605939986,0.16663539704823,0.165511321013492,1.36820455330857,0.209725404883305,0.526120822032056,2.00407470298036,0.0875886997804365,0.08927851644842,2.15941555711629,1.10765522359341,0.524810942405868
2.26243681385516,0.157432911016302,0.156617788607255,1.4389785771329,0.27883286223992,0.512785907561374,2.00710263154408,0.0918003081761987,0.0923934515791817,2.20335616908359,1.16374240679825,0.517967415291343
2.44956054403953,0.167841276769614,0.167443657930857,1.51138807309374,0.227401876616662,0.524170018822917,2.05296597422958,0.0877119022288157,0.0874635935429084,2.19155090622452,1.11208288850828,0.525809015476418
2.34691029132978,0.157034629647486,0.157028883364454,1.52892916790698,0.211854875291101,0.561194987930114,1.91861140627141,0.0901290682757975,0.0908400453628801,2.28438841683095,1.20416515853215,0.563023473522488
2.14708304458165,0.149120730771371,0.150469486836502,1.4058404068499,0.229107822008923,0.548061048598267,1.96636928218319,0.087187885504906,0.0863895106663287,2.16282054847812,1.08790717095009,0.546648784268329
2.39224852673402,0.175489464225182,0.175837065864759,1.46118280385311,0.205886553188756,0.524734882950529,2.0581795886953,0.0918629696960071,0.0919807817314052,2.17380024934481,1.09596184197396,0.523685305835773
2.11978307518975,0.157388344684681,0.155899187544896,1.42038178380757,0.270064645243632,0.54265795025322,1.70177255798841,0.0879087708379094,0.08823009734436,2.14489149187735,1.21372369495912,0.547175233580518
2.42648086914816,0.159210838004168,0.159944952453473,1.62496517322826,0.223060996360492,0.577752000723551,2.09351178299305,0.0809981249717172,0.0814306428509068,2.40740867071565,1.19572013046138,0.578782765923552
2.35111127508296,0.162384309450994,0.162839546737727,1.56897834227657,0.229596795207766,0.569680202406218,1.89270766499924,0.0859700522929869,0.0858392661911235,2.31009813374222,1.23657808818087,0.567187456052166
2.39365556611906,0.17477462116909,0.174395949734169,1.46935549993772,0.199665502969628,0.530439723634381,1.97308806410267,0.085753994386937,0.0858507826898282,2.12749616570352,1.0781996405134,0.531804202904306
2.37449342596401,0.175458559282193,0.175245553519422,1.38581061339985,0.183176440396517,0.506480312749268,1.92417996590819,0.0952756914749743,0.095311857727534,2.03701131536946,1.07027035986039,0.502417119311797
2.62680238761193,0.181057404427052,0.180441285742958,1.53852229849543,0.133823403772011,0.534756212095746,2.08479191148173,0.0859837806653325,0.087333024525906,2.19491577707596,1.07432988681623,0.537504910724298
2.28565947394962,0.167410764208263,0.168378309630765,1.51799759105588,0.245307807859337,0.556815132657244,1.79398205671911,0.089313241984306,0.090191137603777,2.2542150202097,1.25348320031128,0.557827106547873
2.39458856930335,0.169822507116888,0.169123963113497,1.45579260482889,0.145135792537041,0.547341129534063,1.99438581937212,0.0905568077332368,0.0905465060218469,2.13758761639623,1.04774278345608,0.546456368850067
2.16492005199313,0.165389758135931,0.165684584479821,1.39914665625069,0.262847499729448,0.524868877017014,1.88023584518784,0.0872409994012063,0.0871387616883535,2.10270261858308,1.1091620534661,0.52841273484908
2.33560661376235,0.173250984405462,0.173752080853728,1.49063275812693,0.16667612312285,0.566857717906256,1.8676602805873,0.0820562936839612,0.0817769654427128,2.27487081989634,1.21039440037181,0.56995184327087
2.26115897523302,0.158607236525521,0.159433426480245,1.51390615426082,0.235597130710475,0.56533354688987,1.89646745973302,0.0872287092118755,0.0874467304879738,2.28424055251015,1.21453448947424,0.564051894244738
2.39553181412383,0.18188028268036,0.18513703454185,1.5767252363091,0.234936027271879,0.560121640266333,1.90636343318489,0.0897410131336201,0.0900391857343467,2.22640619428923,1.17411981275974,0.551986238936337
2.55264580482254,0.173091314607691,0.172828649473279,1.56898298306707,0.143389277068694,0.558476896130712,2.02970504204575,0.0852155301886935,0.0847691916353526,2.31134938941788,1.16788228136315,0.563366146493004
