"Est","SE","SE.B","Est.Numer.1","Est.Numer.0","Est.Denom","Est.True","SE.True","SE.B.True","Est.Numer.1.True","Est.Numer.0.True","Est.Denom.True"
1.8093268298647,0.11272175089771,0.112647636800726,1.50921988621577,0.473469960269397,0.572450432310133,2.61801277951004,0.245841627841401,0.243701741521879,2.33909415887225,0.895801901340595,0.551293052817627
1.94989359422008,0.111599010093882,0.112532396618493,1.49564277744345,0.457841846683895,0.532234648001219,2.91732806867824,0.245196591867317,0.246985528981303,2.21614012069579,0.699233745653937,0.519964275299732
1.90941924542942,0.107373896997551,0.105929159597113,1.55358376984686,0.466094129110032,0.569539478215668,2.9028519062369,0.270564474163386,0.271557327143138,2.4652292213494,0.866978002027243,0.550579661293864
2.04497765998276,0.119675783254069,0.120489875765761,1.57817661801636,0.380811782994568,0.585514873072936,3.03600907615283,0.259820030999742,0.258935524036372,2.46999967996517,0.781322461146019,0.556216129946164
2.09820658769687,0.108948969509009,0.109389311810408,1.57716272249972,0.34777309581341,0.58592401429631,2.96968088144258,0.254600583201033,0.255900564162051,2.54482204983994,0.854347741670711,0.569244432535812
2.24145465055659,0.104970518811957,0.103999854116913,1.59517035438712,0.335099774020263,0.562166439572606,3.23857246075955,0.252911197152118,0.253717326108627,2.37913047232217,0.619590565352714,0.543307252898947
2.00549184117224,0.116517910691853,0.117011515985378,1.56543902490308,0.424325418268318,0.568994389908746,3.08461767720122,0.268515181515058,0.267400898294722,2.5145729013182,0.832874614085143,0.545188565721675
2.13016152519305,0.112706198054358,0.114178506919475,1.37228791281106,0.238372472911223,0.532314299403691,3.10718725611674,0.254054908916345,0.253239800642612,2.22454646050542,0.580753650579604,0.52902920694267
2.06110647356372,0.115645279667738,0.11743519961112,1.49493450221733,0.357348244260315,0.551929884529492,3.04098614960746,0.26951411761092,0.269812045692196,2.45737688675073,0.789149646695071,0.548581005629046
2.10875000622079,0.109213975438007,0.109914460074645,1.6665804968217,0.40967120678052,0.596044711954149,3.25072916479338,0.25494900458778,0.255524608236354,2.67369734736343,0.786672087759634,0.580492918339981
2.11403496469361,0.114014717013334,0.115141496258312,1.6367710359871,0.426924491829422,0.572292589461983,3.49170649706546,0.244566551087613,0.24554750541877,2.80136031575249,0.789843210667045,0.576084246134658
1.96793558618096,0.107933320078477,0.109128518588369,1.52500747910482,0.405488784658637,0.568879745001594,2.99571465543896,0.262572422592318,0.262298392967148,2.33993959612568,0.720082735624207,0.540724684028397
2.06544602894857,0.121921510184988,0.122469187408148,1.33472146157065,0.29315990837277,0.504279239737915,3.47972757772219,0.284734329711585,0.282520519808466,2.28424725674645,0.538758167700768,0.501616592120775
1.80393566090645,0.110851991257526,0.111744206728653,1.37277682546524,0.387033162178238,0.546440588015027,3.11333198299884,0.276121205244691,0.274032555146099,2.49826682078746,0.809966589504056,0.542280823408106
2.14268400895707,0.113479598930818,0.11367294038365,1.55439864521931,0.304035369986078,0.583550010177113,3.25769788993122,0.286181742632241,0.286305994595977,2.5057604071293,0.667799629628228,0.564190062921974
1.96489128801695,0.121638491076571,0.121441494562928,1.42647207939406,0.367771053809522,0.538808957035492,3.50295720306776,0.268762623835299,0.269082136563193,2.4786500167138,0.652586184870643,0.521292075804968
2.01881905264221,0.117126957759192,0.117705695537042,1.45472493194107,0.39283347533018,0.525996351788486,3.33631701533281,0.272234835255017,0.272547034524468,2.34226993838311,0.635340377493467,0.511620914033366
2.10434143490435,0.119571419716903,0.120779707649902,1.45838350403127,0.307943837346702,0.54669819621589,3.11495052618924,0.256129562333146,0.256555323819864,2.43371861743832,0.714291579185365,0.5519917648119
2.1510606753084,0.126225444290077,0.125720576921877,1.44686306698123,0.361255270239901,0.504684879047254,3.4114213074607,0.281001731992392,0.281904514829375,2.46484797077428,0.745811440469652,0.503906253544567
1.77395873916472,0.124921126749005,0.125363152631693,1.34178801545155,0.365742755400311,0.550207419430068,2.84078550520817,0.243805193068872,0.243280999473761,2.3229807875643,0.770872478274082,0.546365892970327
1.8534511994274,0.130338181103494,0.130679233656943,1.36870054304355,0.376538792415266,0.535305030385907,3.60257159828586,0.299318953638959,0.300235044281835,2.325975248253,0.488993741261451,0.509908396509204
1.91741694739597,0.112848898534504,0.112920669913467,1.46949209030296,0.357125879174516,0.580137884271407,3.01477055138455,0.232065622145226,0.230041472564924,2.53437521065122,0.819906532978304,0.568689606207523
1.93951207694686,0.133263109590048,0.134404429589802,1.49901699205492,0.453167356827198,0.539233370938366,3.03347906350089,0.259304139212429,0.255499603773048,2.41425492289611,0.784675912949744,0.537198040874459
2.34237682127531,0.136506138213374,0.134986388678354,1.79824002203233,0.4676949479093,0.568032035681863,2.92155708427998,0.241323798834747,0.242101741521274,2.51806258583877,0.919273297281089,0.547238764274119
1.90080971290058,0.123064308621483,0.124110987610037,1.5368093440115,0.429031212444502,0.582792756186289,2.83362184356532,0.249475916847267,0.249432694085168,2.34955454877904,0.72961232461335,0.571686101250349
2.02181659118192,0.107661813342692,0.106466326190983,1.4138013781538,0.303206175782341,0.54930561318731,3.23204878504395,0.27472346838873,0.270323724337687,2.47491292646613,0.689895771692054,0.552286575324635
1.93396910952006,0.111669151386072,0.112438366706468,1.47101545572702,0.396446222875912,0.555628953720866,3.06088519029661,0.267183393348201,0.265497242726571,2.45238909505103,0.811660274294941,0.536030827277483
2.04757771390536,0.116654731437985,0.117953046909748,1.61192131876561,0.381619911781151,0.600857002217465,3.01646503304776,0.247717023882166,0.246908639380548,2.57863182391088,0.776675577133849,0.597373490836186
2.04873523483139,0.111627077511076,0.110833810634867,1.3458517458065,0.262796507527291,0.528645780999783,3.37402597453269,0.279639742398644,0.282823445812155,2.32568632894667,0.557344762482848,0.524104313307412
1.97514482491795,0.120108698618588,0.121105084599075,1.33481843933731,0.288591199388185,0.529696469215914,3.26260396424833,0.276034986129794,0.273075165300576,2.2101513293302,0.583704965783963,0.4985117352179
1.90309729873183,0.110054744520873,0.109754191673064,1.53895004627087,0.468407350543351,0.56252651739924,3.03269098120679,0.250175054543881,0.251760921261518,2.31902349626072,0.70373747894782,0.532624664801863
2.02442275949257,0.121454523654309,0.121081086515387,1.65099823396845,0.459816255631222,0.588405743193581,2.84916324192369,0.238295048397325,0.238918037905586,2.46312860884921,0.826401625756418,0.574458830231051
1.92450600185554,0.102544544619052,0.102341925701922,1.38063064676284,0.305118800990304,0.558850866006948,2.68083961656928,0.260256241134013,0.257023178732843,2.36799344126082,0.896283116615333,0.548973655697041
2.10534239928935,0.112090059187127,0.11225942232243,1.48062319304595,0.304892481185869,0.558451068223839,3.24227979734665,0.258052014824692,0.258490545579102,2.36300074950105,0.620352258109124,0.537476282219085
2.04413335468188,0.119091803789819,0.118095823625676,1.53099037591535,0.406921256160544,0.549900091977974,3.40152456970234,0.282140756396266,0.283454452386588,2.54228702777467,0.7026894582537,0.54081560542188
1.89749675533227,0.106525662332014,0.106392663459647,1.41214835329094,0.38390158095312,0.541896458820435,2.9476372131227,0.247728734303189,0.250140862972651,2.37889919224781,0.796819436745205,0.536728111742953
1.90714345289778,0.119537541269482,0.119266231123813,1.39324377396274,0.384885494772895,0.528727022425979,3.16745998093293,0.268972929483461,0.269792129789975,2.37903751185573,0.742148897639684,0.516782729401343
2.08334050831365,0.108695450521445,0.10666607948089,1.44721986526474,0.312572097716234,0.54462905272597,3.39888617241256,0.295873401804295,0.292701895883897,2.313601644555,0.514663067803579,0.529272969289972
1.98132255731601,0.11690417177701,0.117126560232642,1.4321116546929,0.372224661866,0.534939144014326,3.43838956869588,0.261667643148421,0.259990785653776,2.35969250134143,0.572849751298205,0.519674316811326
2.22555037990898,0.114153182452921,0.114292734009937,1.54101288864502,0.295055684078289,0.559842282526848,2.96534612280823,0.241702139020445,0.240495696510219,2.31245091144011,0.698352466918807,0.544320419159949
2.03877767132572,0.104520618857161,0.104954371861253,1.54905483140638,0.440644862323247,0.543663973111097,2.79238375860872,0.251244789626421,0.250151422072713,2.25262873242279,0.78982268151092,0.523855665039642
2.08558362960691,0.11736274429575,0.116044895234064,1.48149267076057,0.380033077420657,0.528130149136006,3.20754538072373,0.272016483919,0.270663548219838,2.42338961302406,0.751918139251763,0.52110610307099
2.07905646268928,0.113140955556703,0.113923041157462,1.4940197028318,0.354638482520138,0.548028031349304,3.05255362584707,0.2674474668794,0.269050115558591,2.38959473659766,0.736482752310456,0.541550513736995
1.95699638223518,0.114314571417399,0.114062953323586,1.48298205536661,0.410722601046756,0.547910800476376,3.33173520850501,0.246695290306049,0.246640402407109,2.41595949376252,0.597325775035374,0.545851817420744
1.78358318690265,0.140573622436094,0.140202509737875,1.2539389079412,0.330700988876012,0.51763098342975,3.07009166238138,0.287675535238001,0.290010535075437,2.24700122419155,0.69858863779762,0.50435386192765
1.98993888953466,0.109420736163781,0.109977846041088,1.4978453435983,0.412473642136644,0.545429664785065,2.50969248950289,0.253237764060421,0.254103631893646,2.15536772621296,0.814945424729917,0.534098224021283
2.02437177461848,0.109463230009878,0.109746665205797,1.54738704851456,0.389287518448639,0.572078481129873,3.29454756090377,0.257626837727331,0.256553309254952,2.35862095249387,0.567111055070799,0.543780250339327
1.83734459312246,0.112848416302163,0.113671183884505,1.30967473036187,0.373059449181992,0.509765715525443,2.96165189262432,0.282617020472721,0.284739358257145,2.20292224874036,0.735312732288479,0.495537480318605
1.9238503680371,0.113066756127199,0.111068765678765,1.49225156088258,0.383139877212971,0.576506209680556,2.89416594564052,0.263038041409,0.26546154933203,2.28217974514626,0.697368004780478,0.547588414117367
2.17982127620815,0.11917005509354,0.118898736518711,1.67331705822191,0.422181358000662,0.573962514210169,3.14555904311133,0.283861824873602,0.280775029514097,2.43723771969591,0.702579589731637,0.551462587791229
2.084134539777,0.113748141912559,0.112989881894553,1.65118165462627,0.416739134624099,0.592304621626903,2.98054528764372,0.239249849228788,0.241117188256006,2.4311431416935,0.761688983112035,0.560117024727798
2.08640524664571,0.117723334570751,0.117523896200743,1.37892612026235,0.24925998870175,0.541441377880327,2.91170570360934,0.24072901272805,0.238106288607454,2.24285466416114,0.685921604829819,0.534715118152687
1.8608139955631,0.108514717901812,0.106420164298686,1.40115923042399,0.385305434302749,0.545919043248506,2.75079425239983,0.260278119757438,0.258329045112046,2.29818797476316,0.841636905801825,0.529502003899645
1.74879863144082,0.114926087390845,0.113302212107857,1.36887787532482,0.416712703526968,0.544468159271926,3.00963264439996,0.261534950147472,0.260495352483722,2.43123862124631,0.807627537440024,0.539471515511153
1.85073785044069,0.114556671383159,0.114592684938312,1.38432478134882,0.408913264550033,0.527039265213343,3.19672769780038,0.275295835706989,0.274010139740046,2.08535058231862,0.519978079242028,0.489679650898544
1.93864479403898,0.105856558082605,0.106727088296491,1.48474112447951,0.35149552283091,0.584555564347396,2.89094103762849,0.257518945938522,0.257900506754261,2.36635398535165,0.748130034332676,0.559756816191051
1.87716152132415,0.107207531407754,0.106572514017466,1.3796093320406,0.386333951232029,0.529136874757542,2.75986456589319,0.268952738145671,0.268177899515258,2.24041636137819,0.836232362570591,0.50878728476778
1.97171146322344,0.120047781294655,0.119550866422803,1.42200175370132,0.346916763549221,0.545254724235616,2.75629529941019,0.243207265347192,0.243169529040468,2.24781546779888,0.746699228692897,0.544613720970756
1.91105480753377,0.114253719103405,0.115513254681432,1.48647306960591,0.403773904487435,0.566545324001306,2.98816861845417,0.258066992443275,0.262751643766948,2.40956367336639,0.775094341310391,0.546980288181172
1.72235018714765,0.122433156883087,0.123363717431476,1.30642695395082,0.394461926734155,0.529488738133416,3.08310442308074,0.273411813104675,0.273266971654562,2.34346772622249,0.738367401981806,0.520611728952346
1.90681726849568,0.12265535388608,0.123110565218214,1.40841467941796,0.361866047161796,0.548845791123865,2.94901849966356,0.250013372780213,0.251042728089922,2.35511141561729,0.794708335295105,0.529126243358664
1.9615684007923,0.115491441921881,0.116256253072996,1.51307838460354,0.394437112590271,0.570279003047479,2.96711777535773,0.247414436611101,0.247084518624961,2.37140644634046,0.751704472783207,0.545883950751492
2.07846352771899,0.123431134785664,0.123708924073405,1.45107263801786,0.300441565964649,0.55359695116516,3.2988273596448,0.263981888506397,0.26141750710196,2.45234862197279,0.618118594621803,0.556024861982619
1.78823609165116,0.104047132195283,0.104621007848761,1.43296946972745,0.43352130101379,0.558901687187637,2.44434380388101,0.242161961731017,0.241486317683037,2.23601298061729,0.910569708290938,0.542249118238554
1.8266686765274,0.107253172751167,0.107050673800331,1.55138497327985,0.500479493685236,0.575312585746227,2.84955364812985,0.258138193126063,0.254812613896288,2.39947456588277,0.834555316322347,0.549180483261817
1.88755251137188,0.110876104659198,0.111566365711705,1.45648386049381,0.388766934097686,0.565662104743302,2.78043516409378,0.244022952812463,0.247168218163729,2.43328994637924,0.876426546629573,0.559935156861352
2.06185060146968,0.119662477818132,0.121849699210557,1.47974564032416,0.397678521328362,0.524803842831531,3.1259211890972,0.281667407673416,0.280692094860195,2.11299049609478,0.623618926462762,0.476458451616357
1.78117253783883,0.114708658865084,0.114166236491889,1.44283610215657,0.451234735381444,0.556712696670184,2.90426659138662,0.251591455429171,0.252945753298057,2.44128010692862,0.875522823705288,0.539123125909654
1.98818920824874,0.116761698269471,0.117989261943154,1.48906729797453,0.435131383464852,0.530098398148946,3.12344624646155,0.291176534609734,0.292249577024843,2.12673174584472,0.613856212969189,0.484360995355505
1.96767468685557,0.111268994076969,0.111674255266323,1.50351532948656,0.380362618100609,0.570802032921816,2.85524220871639,0.259626286144686,0.26132058923932,2.42984201332026,0.848250841951288,0.553925396080496
1.81556945470791,0.131888942272833,0.131027579695829,1.3841777980686,0.42985356527564,0.525633558285708,2.52616305799374,0.240951619974313,0.241698435457541,2.1328606889536,0.845154548361723,0.50974783140664
1.98596218412394,0.116745741358483,0.117439112909004,1.59563660550752,0.496958005499306,0.553222316512974,3.2563925574791,0.286956639592759,0.28846617921412,2.43246250042455,0.714307340421684,0.527625318408467
1.87804146910591,0.119789885392815,0.120050542215195,1.49538651253923,0.428081756568171,0.568307342265016,3.39137866678039,0.293308713706499,0.29289777314572,2.6159264163637,0.740194823886676,0.553088220684526
1.96153304083478,0.11824462377572,0.118654026991427,1.54803183140343,0.416643236263008,0.57678793657176,3.25303070489177,0.27175703866444,0.273002284173401,2.52993722451613,0.743608920187609,0.549127403452514
2.00925688565402,0.122153505985602,0.121958105518684,1.42849752202985,0.399060960369561,0.51234691243833,3.26913663941497,0.29722028016755,0.292083449175661,2.18408765454049,0.616068579971688,0.479643174183569
2.09003700487504,0.137117932630959,0.138228853454201,1.41969848005768,0.279467815279655,0.54555525194933,3.29271149927823,0.251063061362351,0.252431475488057,2.28460769744154,0.541623973763034,0.52934601894535
1.98864721340886,0.111859821769355,0.111814130915493,1.53270212950255,0.352067488100564,0.593687323443451,3.53907881827465,0.256309131039478,0.258709037522125,2.66336515753659,0.623349725978716,0.576425543569108
1.9112446251076,0.11427089112095,0.11425801275752,1.4396179476623,0.373146677181397,0.557998309829575,2.96854450008546,0.263416395568832,0.261612424910654,2.45215984120313,0.814060456671263,0.551819042795116
2.15171587507667,0.122186592292645,0.121023941490272,1.51087509106322,0.379261666852839,0.525912104529161,3.1264931681912,0.24409273521436,0.241369205650467,2.20052452488371,0.650472218091516,0.495779847710003
1.84254779598214,0.133067920737428,0.133507858678955,1.44566750350332,0.353724457263178,0.592626714281838,3.15223186533536,0.234539497153083,0.234971412252956,2.48523674386946,0.688402223468032,0.570019781907847
1.90996177403716,0.117131509277815,0.117162509888368,1.21628410074586,0.232324613949918,0.515172345421402,3.41552723382307,0.296071792478486,0.296389912251604,2.21581960733534,0.473821053880078,0.510023324131251
1.93394095421308,0.118025604053746,0.119258586282848,1.39661570705101,0.347341612467593,0.542557461383492,2.99423138147716,0.264642992592584,0.265267078596623,2.46154011748672,0.863443031186016,0.533725314679023
1.81639165615033,0.120200826193238,0.119816998563937,1.45757679289606,0.444516090187856,0.557732523862879,2.98815737174514,0.290807537196686,0.291490010950986,2.19149007777217,0.62269966677859,0.52500260723463
1.94903652972105,0.110731424455258,0.112156979573153,1.52493511284861,0.402836636861806,0.575719571632349,2.95577615792657,0.247049360200839,0.248806208572498,2.35737979810931,0.742205705139997,0.546446688338649
1.82760015475317,0.117465415870643,0.118191303635063,1.44559002237787,0.404810289765935,0.569478903744398,3.07306170409646,0.240218251486378,0.242128449657355,2.53831875710158,0.810987639823005,0.562088003301723
1.92934788251989,0.116506421568783,0.11670352983782,1.30946587160853,0.315310303302353,0.515280617515036,3.3491303299889,0.30123422654319,0.298479332877968,2.37924359254564,0.698341194807424,0.501892202488216
1.9003441499435,0.120146107484245,0.120071397219879,1.19127168852812,0.211984084564608,0.51532118747682,3.51230088239047,0.276542457029314,0.275407434426273,2.33307956140982,0.545352322173461,0.508990345388528
2.10712297999416,0.107380791311795,0.107070999785874,1.53189954090892,0.343457560137009,0.564011684204216,3.23868353707328,0.280381503419791,0.279225094087254,2.33302471663057,0.610187666668958,0.531955972307964
2.20900300243271,0.120450309039991,0.118929572105161,1.51732213168943,0.339312734762981,0.533276503304499,2.9612706625301,0.267471588787154,0.266487513403436,2.25367249760538,0.674536371229076,0.533263016568401
1.95961684553886,0.108112331770041,0.109091455652938,1.52047353030327,0.433536436905848,0.554668171929567,2.5953558193134,0.256109151449954,0.258592387785484,2.16785121355809,0.809998974791838,0.523185387013899
2.04817807123992,0.113990173199217,0.114646962460887,1.46601427654998,0.316025132547589,0.561469317609778,3.31434499288074,0.289395971272261,0.291373688537208,2.43730520154541,0.700532704958174,0.524016811864138
1.75876675818999,0.114535600164091,0.113226443282702,1.31438860670088,0.362189701220821,0.541401468413014,2.6382738769607,0.255497590142789,0.253155206373563,2.18096396655685,0.780386709322927,0.530868788667004
2.19964244493459,0.110155228488412,0.110853415183424,1.50890025591812,0.326472779375019,0.537554400837296,3.3807473648568,0.279204694515285,0.278458579807049,2.4988738221141,0.727992951571643,0.523813429228974
2.23748502707357,0.10996955991558,0.110523811865556,1.51843078646396,0.275002133040298,0.555726022019443,3.6164844655224,0.251095536444152,0.250509200675295,2.62386833063171,0.695391451565019,0.533246277552619
1.94223413146962,0.109453107501186,0.10881590626565,1.41652207620936,0.349430874214557,0.549414298052402,3.02735679857457,0.268957396423831,0.26800038761806,2.36198417518049,0.727565794036515,0.539882970488823
2.0444884312582,0.107206420145052,0.107940825735709,1.48966576874082,0.345819745401882,0.559477865391981,2.94841867821706,0.248112001501454,0.247624584713428,2.44306955610468,0.830675858814615,0.546867278111632
1.81576065178425,0.120081801081069,0.120885726361913,1.33017688829918,0.388687391244323,0.518509692414418,2.6907134869184,0.275748744499053,0.274256000648081,2.08858768424226,0.745947784793827,0.498990288626426
1.81405624194537,0.118247647682629,0.117109972293906,1.28090163684607,0.361627022535131,0.506750889556281,3.01044404040516,0.26919388476689,0.267553344945732,2.20618713268307,0.703940507470435,0.499011642485291
2.00463135047863,0.125683825836005,0.12581337643339,1.47230075091368,0.394826850022902,0.537492292851508,2.63849979019979,0.250833105491433,0.254233246979007,2.21488113426894,0.837429930268356,0.522058485324451
1.86115378786,0.113744414832447,0.113403824173884,1.46467680947939,0.416606739449241,0.56312921418237,2.69502091530816,0.259011058537671,0.260661504232269,2.30380730759479,0.819154984618371,0.550887124676232
2.00884632431852,0.10342756239331,0.103311161397675,1.36413938204157,0.2923985416318,0.533510616235586,3.08637996550181,0.264413251564516,0.265396062800356,2.38207396728631,0.714151840617599,0.540413735610007
1.94593591885782,0.124800352885304,0.12443832708944,1.40427857338131,0.357161577166131,0.538104562471814,2.93958093662255,0.259337512665437,0.262991822489676,2.24496398098597,0.699066805535195,0.525890325451267
1.90444517743127,0.114428607047182,0.115799239659225,1.43488341628097,0.402172729614341,0.54226327904044,2.60022192191106,0.264571719802666,0.263296959305403,2.13537080565967,0.796889148494029,0.51475670052882
1.8322691926609,0.115851666100952,0.116261914941616,1.40556573258398,0.394469045614652,0.551827586808339,2.85156009761487,0.273597939446119,0.274841871103408,2.37121692513543,0.829944358472677,0.540501519835377
2.00967311795232,0.117671142620527,0.118315134777117,1.44630721207447,0.410389677057279,0.515465687311724,2.79916796514417,0.267920118514519,0.270278440215847,2.1034176335484,0.72662913806475,0.491856334677917
1.78815159297684,0.11911555560216,0.116590231714703,1.43797998598419,0.3795769330241,0.591897833000893,3.14924952729224,0.235858859757623,0.234146291297703,2.56529154573102,0.734768991792069,0.581256752783527
1.94141753258069,0.117049815596191,0.117755761087639,1.42016484928289,0.326617951904641,0.563272391964347,3.29998535617519,0.247925927477963,0.245578289467714,2.52795079196208,0.738931534759587,0.542129453348858
2.04048997655224,0.105453345432942,0.10480422238737,1.51072484663605,0.317604115765886,0.584722661998149,3.19238493515625,0.273935753307766,0.276510642144161,2.54562283589256,0.755595115930738,0.560718007483708
2.10806751855904,0.10403021385672,0.102373680690792,1.47885338972345,0.262229903623207,0.577127381067878,3.34340767665566,0.272639364696324,0.270761431931888,2.50784012082551,0.619492772615235,0.564797216144202
2.02470225162016,0.120763120234702,0.121548877216794,1.50522422886743,0.386958165951222,0.552311364311157,3.206627587848,0.257792819055472,0.259774338851778,2.54643575753345,0.8197171418836,0.538484301137279
2.07203098025907,0.113574721918108,0.112692048185297,1.63662827650649,0.44041742906307,0.577313205661556,2.95298746318111,0.247929936141742,0.247706085508158,2.47556458066572,0.802009615564283,0.56673283783555
1.92536748478492,0.115552705261754,0.114742188696844,1.52563462025201,0.408849113334319,0.580037585418371,2.78669832007342,0.243546064842631,0.245145055425227,2.39151103101752,0.797877197809773,0.571871673990806
2.06742659605572,0.127070119313745,0.127970159715882,1.46149540492155,0.312779980396087,0.555625736225415,2.98654544837325,0.240060591923824,0.238102018314647,2.47177338831988,0.789969664714958,0.563126780649189
1.89692688755018,0.109656058162929,0.109624443661609,1.45317668289322,0.353535490294536,0.57969613895812,3.06993272621321,0.258201986706916,0.259323587465228,2.44421637605097,0.733109959608572,0.557375867500869
2.19274726966761,0.116661445853405,0.118074963458697,1.67391249674267,0.374022397850137,0.592813461393378,2.75442551409862,0.23780600667579,0.236534682493907,2.44508422110004,0.869593658361336,0.571985176100971
2.37952677044265,0.11960208476717,0.117755973485605,1.69082442902503,0.305930770169454,0.582003815236737,3.32218673772374,0.252153610902762,0.253373976519985,2.68681665241868,0.76485098329531,0.578524273575373
2.1223622557376,0.112488337580626,0.113770642971854,1.51244547454272,0.337674673722407,0.553520398152782,3.54010897797707,0.280090507101781,0.281047662054362,2.53335855100059,0.699735211549286,0.517956749596759
2.09352291304051,0.11499902882995,0.114943822084419,1.39399410084563,0.252378838479749,0.545308224359418,3.43783487643926,0.256179401617344,0.255420387578665,2.41355143010802,0.56555705385306,0.537545997022701
2.14518410362662,0.121072941260668,0.121484860919939,1.51664854564586,0.313104661242571,0.561044565997201,3.24136470435189,0.286249366792173,0.287595245109128,2.39845122685908,0.601537431852104,0.554369519910679
1.95238103318288,0.106818777932602,0.107523540274189,1.47663484521784,0.365592546479294,0.569070422143603,2.8947721259357,0.255216129273917,0.252541908619047,2.38219882237985,0.769195466749644,0.557212549194635
2.1057948455687,0.114770683843796,0.113889431512931,1.48839902328565,0.295712471371342,0.566383071182893,3.31563345886111,0.274266926782918,0.271574472999364,2.41300660643943,0.609072185041971,0.544069313987768
2.0841510151843,0.116441891443044,0.115845971676089,1.4706340276995,0.386203165427215,0.520322593886693,3.13448368437433,0.29402726455931,0.293342336628786,2.11430919448134,0.604353380711003,0.481723934725707
1.98379167896662,0.12046045862693,0.119422506224092,1.52273797525783,0.409220465207004,0.561307682584327,3.12940065687498,0.248381871946506,0.246679023560713,2.33639945013766,0.609684004312205,0.551771931801713
2.19451048086745,0.119521107061174,0.120701111435385,1.57069716970825,0.305038436519462,0.576738522883928,3.33157298055848,0.262050271261133,0.258363827581502,2.64781513247479,0.74825222999427,0.570169980836528
1.99834078903869,0.1330373660275,0.133186862159482,1.45682105945864,0.403184066621208,0.527255910812033,2.80541356602388,0.27060410947156,0.267357955475936,2.22610221613374,0.769029996714475,0.519378760075071
2.06626729565134,0.104027183212953,0.105621189671709,1.46758408536768,0.306445557919569,0.561949816411383,3.3456538464296,0.256866245502652,0.26032929261648,2.63184187901871,0.727243774709665,0.569275302148066
2.13384144371868,0.13108231183464,0.129425184168293,1.44666431122588,0.314332226007285,0.530654275439166,3.03399720976004,0.274437455777453,0.273047050298805,2.30193771603103,0.701682761527177,0.527441142449308
2.07133006802941,0.125504301559552,0.124684110058685,1.4787296824728,0.407686725557594,0.517079809464727,2.72701903127015,0.257479006983009,0.25552980570133,2.21907963123899,0.816621054820199,0.514282650886221
1.81165666321964,0.11548496375472,0.114915360781022,1.42905817937555,0.389905493061118,0.573592506467354,3.27014715779267,0.270933240557579,0.272507864818272,2.6488152646232,0.809318851460408,0.562511815035394
1.92645001429419,0.117701924964366,0.117663145009547,1.52791745184845,0.413655842706876,0.578401516194968,2.83349928114612,0.242902178922852,0.240869663418906,2.41692573962492,0.872815589836258,0.544948135354418
2.13242434329748,0.127006143452748,0.127701447829371,1.65786386379572,0.423442456976873,0.578881689612489,3.31230017132863,0.272301145748746,0.27086236568322,2.62667597977789,0.804696923722758,0.550064596145675
2.04430277186667,0.109163847490998,0.108789104018382,1.4646446574477,0.311812212530443,0.563924512935332,3.03050696005771,0.259161968976862,0.258726485141827,2.50494111202255,0.794911183654806,0.564271902657231
1.9173676900685,0.108769651532496,0.111104617512087,1.47833881193269,0.389752080467882,0.567750639120199,2.89809897347506,0.247532426203213,0.248009874863177,2.34093940812484,0.715278295230315,0.56094050885544
1.96935909499189,0.109147531717085,0.108809443584486,1.27903577081617,0.259474244434686,0.517712350669945,3.41775529429173,0.281627422330406,0.28104147772382,2.37416308215653,0.610025196045475,0.516168576801706
2.06060457327908,0.114048454714169,0.112712986583051,1.37769925689366,0.292507724424203,0.526637447350015,3.1795165724619,0.267561605135845,0.268102611107455,2.2708216387975,0.64893098162502,0.510106055499075
1.73302782470377,0.122011399826464,0.122012295791286,1.50088088067642,0.494394452576695,0.580767610163307,2.81019135106092,0.246376929542347,0.245530704732672,2.37786830236962,0.827439534848148,0.551716439856008
1.94916566422777,0.1053143789214,0.104870932385169,1.41345668106202,0.349838486314173,0.545678704621161,3.28613346738782,0.277902986325141,0.278328799233016,2.27753860703601,0.575620700811101,0.517908941652871
1.96191764408872,0.106502939713429,0.107066054329065,1.57311166964973,0.383731545882238,0.606233461099201,2.4412738659959,0.207945635754648,0.208027340186761,2.43599566587183,0.991841206744737,0.591557743374261
1.98327387622561,0.111970380531421,0.112496619872509,1.42573031995313,0.344906194344423,0.544969677947674,2.82360686092058,0.250870308038373,0.251392162854176,2.28848077376211,0.775204525141086,0.535937304008268
2.00535464480299,0.106812450411385,0.106873755249857,1.49834571350542,0.404693163619954,0.545366153921822,2.75641225134293,0.256477451096073,0.257043499594657,2.15183462701332,0.690501086518437,0.530157830993137
1.82499204964179,0.11855590167906,0.117984103259398,1.40116681372444,0.385313368158116,0.556634449868269,3.27354449345082,0.263013512372491,0.26362898083874,2.45009453129973,0.67056005701137,0.543610901837004
1.89004651536993,0.108448361736189,0.1094705401818,1.54655789462768,0.482243364388581,0.563115522069988,2.54871274870462,0.248263083658196,0.246738022102497,2.20484043861181,0.873649671283847,0.522299254007553
1.79953051554347,0.115439858217024,0.116059921063209,1.54985004591323,0.535211545679511,0.563835117809765,2.9591112931133,0.281986078152355,0.285549012874567,2.3404822674984,0.754439440449012,0.535986203270072
1.98090055332184,0.124564856312419,0.125997785003815,1.4853506125747,0.298949123607959,0.598920267338624,2.95894657345784,0.251345276924543,0.250941094647363,2.52708872798682,0.815698063797958,0.578378359224285
1.98000570439184,0.133909140586358,0.13216662519356,1.5384722825873,0.467377148352007,0.540955580006413,2.96870826326818,0.267283738201736,0.268676458343666,2.37452387481458,0.781964672169569,0.536448536338092
